yearid,replevel,subject,DenominatorType,disname,discode,schname,schcode,grade,NumberStudents,plevel1,plevel2,plevel3,plevel4,pAboveprof,pBelowProf,AvgScore
2012,sch,rea,Regular,Milton,359,Milton Elementary School,22075,6,35 - 40,15,<10,56,21,77,23,646
2012,sch,sci,Regular,Milton,359,Milton Elementary School,22075,0,45 - 50,17,52,30,<10,30,70,NULL
2012,sch,sci,Regular,Milton,359,Milton Elementary School,22075,4,45 - 50,17,52,30,<10,30,70,435
2012,sch,mat,Regular,Milton,359,Nute High School,22070,0,35 - 40,44,31,26,<10,26,74,NULL
2012,sch,mat,Regular,Milton,359,Nute High School,22070,11,35 - 40,44,31,26,<10,26,74,1134
2012,sch,rea,Regular,Milton,359,Nute High School,22070,0,35 - 40,11,18,55,16,71,29,NULL
2012,sch,rea,Regular,Milton,359,Nute High School,22070,11,35 - 40,11,18,55,16,71,29,1143
2012,sch,sci,Regular,Milton,359,Nute High School,22070,0,35 - 40,26,58,16,<10,16,84,NULL
2012,sch,sci,Regular,Milton,359,Nute High School,22070,11,35 - 40,26,58,16,<10,16,84,1133
2012,sch,mat,Regular,Milton,359,Nute Junior High School,26540,0,75 - 80,37,27,31,<10,36,64,NULL
2012,sch,mat,Regular,Milton,359,Nute Junior High School,26540,7,35 - 40,42,16,32,11,42,58,738
2012,sch,mat,Regular,Milton,359,Nute Junior High School,26540,8,40 - 45,33,38,30,<10,30,70,837
2012,sch,rea,Regular,Milton,359,Nute Junior High School,26540,0,75 - 80,10,31,51,<10,59,41,NULL
2012,sch,rea,Regular,Milton,359,Nute Junior High School,26540,7,35 - 40,13,29,50,<10,58,42,741
2012,sch,rea,Regular,Milton,359,Nute Junior High School,26540,8,40 - 45,<10,33,53,<10,60,40,843
2012,sch,sci,Regular,Milton,359,Nute Junior High School,26540,0,40 - 45,33,50,12,<10,14,83,NULL
2012,sch,sci,Regular,Milton,359,Nute Junior High School,26540,8,40 - 45,33,50,12,<10,14,83,831
2012,sch,mat,Regular,Monadnock Regional,363,Cutler School,21715,0,215 - 220,15,13,43,27,70,29,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Cutler School,21715,5,65 - 70,18,13,43,24,66,31,544
2012,sch,mat,Regular,Monadnock Regional,363,Cutler School,21715,6,70 - 75,13,14,43,30,73,27,648
2012,sch,mat,Regular,Monadnock Regional,363,Cutler School,21715,7,75 - 80,15,13,43,28,71,28,745
2012,sch,rea,Regular,Monadnock Regional,363,Cutler School,21715,0,215 - 220,10,18,59,13,72,28,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Cutler School,21715,5,65 - 70,13,19,59,<10,68,32,543
2012,sch,rea,Regular,Monadnock Regional,363,Cutler School,21715,6,70 - 75,<10,10,60,21,81,19,650
2012,sch,rea,Regular,Monadnock Regional,363,Cutler School,21715,7,75 - 80,<10,24,58,10,68,32,746
2012,sch,sci,Regular,Monadnock Regional,363,Cutler School,21715,0,75 - 80,12,47,42,<10,42,58,NULL
2012,sch,sci,Regular,Monadnock Regional,363,Cutler School,21715,4,75 - 80,12,47,42,<10,42,58,438
2012,sch,mat,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,0,140 - 145,15,17,48,20,68,32,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,3,35 - 40,19,11,56,14,69,31,343
2012,sch,mat,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,4,20 - 25,17,35,35,13,48,52,440
2012,sch,mat,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,5,25 - 30,<10,11,59,30,89,11,551
2012,sch,mat,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,6,25 - 30,21,14,50,14,64,36,644
2012,sch,mat,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,7,25 - 30,15,19,35,31,65,35,744
2012,sch,rea,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,0,140 - 145,<10,24,60,<10,69,31,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,3,35 - 40,<10,25,53,14,67,33,344
2012,sch,rea,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,4,20 - 25,17,26,52,<10,57,44,441
2012,sch,rea,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,5,25 - 30,<10,19,70,11,82,19,548
2012,sch,rea,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,6,25 - 30,<10,21,68,<10,71,29,645
2012,sch,rea,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,7,25 - 30,<10,27,58,12,69,31,746
2012,sch,sci,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,0,20 - 25,13,46,42,<10,42,58,NULL
2012,sch,sci,Regular,Monadnock Regional,363,Dr. George S. Emerson Elementary School,21665,4,20 - 25,13,46,42,<10,42,58,436
2012,sch,mat,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,0,40 - 45,10,17,42,32,73,27,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,5,15-Oct,25,17,33,25,58,42,544
2012,sch,mat,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,6,15-Oct,<10,29,50,14,64,36,646
2012,sch,mat,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,7,15 - 20,<10,<10,40,53,>90,<10,752
2012,sch,rea,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,0,40 - 45,<10,22,66,10,76,24,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,5,15-Oct,<10,33,58,<10,67,33,544
2012,sch,rea,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,6,15-Oct,<10,29,57,<10,64,36,642
2012,sch,rea,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,7,15 - 20,<10,<10,80,13,>90,<10,749
2012,sch,sci,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,0,15-Oct,<10,67,33,<10,33,67,NULL
2012,sch,sci,Regular,Monadnock Regional,363,Gilsum Elementary School,21670,4,15-Oct,<10,67,33,<10,33,67,438
2012,sch,mat,Regular,Monadnock Regional,363,Monadnock Regional High School,21700,0,120 - 125,29,37,28,<10,33,66,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Monadnock Regional High School,21700,11,120 - 125,29,37,28,<10,33,66,1137
2012,sch,rea,Regular,Monadnock Regional,363,Monadnock Regional High School,21700,0,120 - 125,<10,<10,50,39,89,12,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Monadnock Regional High School,21700,11,120 - 125,<10,<10,50,39,89,12,1151
2012,sch,sci,Regular,Monadnock Regional,363,Monadnock Regional High School,21700,0,125 - 130,16,52,29,<10,30,68,NULL
2012,sch,sci,Regular,Monadnock Regional,363,Monadnock Regional High School,21700,11,125 - 130,16,52,29,<10,30,68,1136
2012,sch,mat,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,0,135 - 140,24,13,49,14,63,37,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,8,130 - 135,24,13,49,14,63,37,841
2012,sch,rea,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,0,135 - 140,13,24,50,13,62,38,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,8,130 - 135,13,25,50,13,63,37,844
2012,sch,sci,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,0,130 - 135,23,48,27,<10,28,71,NULL
2012,sch,sci,Regular,Monadnock Regional,363,Monadnock Regional Middle School,26980,8,130 - 135,23,48,27,<10,28,71,834
2012,sch,mat,Regular,Monadnock Regional,363,Mount Caesar School,21695,0,145 - 150,10,17,52,21,73,26,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Mount Caesar School,21695,3,70 - 75,16,17,50,16,66,33,343
2012,sch,mat,Regular,Monadnock Regional,363,Mount Caesar School,21695,4,75 - 80,<10,16,55,25,80,20,448
2012,sch,rea,Regular,Monadnock Regional,363,Mount Caesar School,21695,0,145 - 150,<10,16,60,15,75,23,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Mount Caesar School,21695,3,70 - 75,<10,20,55,14,69,28,345
2012,sch,rea,Regular,Monadnock Regional,363,Mount Caesar School,21695,4,75 - 80,<10,12,65,16,81,19,446
2012,sch,mat,Regular,Monadnock Regional,363,Sullivan Central School,21685,0,25 - 30,<10,15,50,27,77,23,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Sullivan Central School,21685,3,15-Oct,<10,21,36,36,71,29,348
2012,sch,mat,Regular,Monadnock Regional,363,Sullivan Central School,21685,4,15-Oct,<10,<10,67,17,83,17,447
2012,sch,rea,Regular,Monadnock Regional,363,Sullivan Central School,21685,0,25 - 30,<10,<10,69,23,>90,<10,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Sullivan Central School,21685,3,15-Oct,<10,<10,79,14,>90,<10,349
2012,sch,rea,Regular,Monadnock Regional,363,Sullivan Central School,21685,4,15-Oct,<10,<10,58,33,>90,<10,452
2012,sch,mat,Regular,Monadnock Regional,363,Troy Elementary School,21725,0,105 - 110,17,23,41,19,60,40,NULL
2012,sch,mat,Regular,Monadnock Regional,363,Troy Elementary School,21725,3,15 - 20,<10,13,44,38,81,19,349
2012,sch,mat,Regular,Monadnock Regional,363,Troy Elementary School,21725,4,20 - 25,22,26,26,26,52,48,446
2012,sch,mat,Regular,Monadnock Regional,363,Troy Elementary School,21725,5,20 - 25,13,26,48,13,61,39,543
2012,sch,mat,Regular,Monadnock Regional,363,Troy Elementary School,21725,6,20 - 25,<10,32,55,<10,64,36,644
2012,sch,mat,Regular,Monadnock Regional,363,Troy Elementary School,21725,7,20 - 25,38,14,33,14,48,52,741
2012,sch,rea,Regular,Monadnock Regional,363,Troy Elementary School,21725,0,105 - 110,13,23,53,11,64,36,NULL
2012,sch,rea,Regular,Monadnock Regional,363,Troy Elementary School,21725,3,15 - 20,<10,<10,56,31,88,13,350
2012,sch,rea,Regular,Monadnock Regional,363,Troy Elementary School,21725,4,20 - 25,22,13,44,22,65,35,444
2012,sch,rea,Regular,Monadnock Regional,363,Troy Elementary School,21725,5,20 - 25,13,30,52,<10,57,44,541
2012,sch,rea,Regular,Monadnock Regional,363,Troy Elementary School,21725,6,20 - 25,<10,36,64,<10,64,36,640
2012,sch,rea,Regular,Monadnock Regional,363,Troy Elementary School,21725,7,20 - 25,24,24,52,<10,52,48,739
2012,sch,sci,Regular,Monadnock Regional,363,Troy Elementary School,21725,0,20 - 25,<10,48,48,<10,48,52,NULL
2012,sch,sci,Regular,Monadnock Regional,363,Troy Elementary School,21725,4,20 - 25,<10,48,48,<10,48,52,439
2012,sch,mat,Regular,Monroe,365,Monroe Consolidated School,20885,0,40 - 45,27,12,44,17,61,39,NULL
2012,sch,mat,Regular,Monroe,365,Monroe Consolidated School,20885,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Monroe,365,Monroe Consolidated School,20885,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Monroe,365,Monroe Consolidated School,20885,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Monroe,365,Monroe Consolidated School,20885,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Monroe,365,Monroe Consolidated School,20885,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Monroe,365,Monroe Consolidated School,20885,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Monroe,365,Monroe Consolidated School,20885,0,40 - 45,15,22,46,17,63,37,NULL
2012,sch,rea,Regular,Monroe,365,Monroe Consolidated School,20885,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Monroe,365,Monroe Consolidated School,20885,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Monroe,365,Monroe Consolidated School,20885,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Monroe,365,Monroe Consolidated School,20885,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Monroe,365,Monroe Consolidated School,20885,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Monroe,365,Monroe Consolidated School,20885,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,sci,Regular,Monroe,365,Monroe Consolidated School,20885,0,15 - 20,25,44,31,<10,31,69,NULL
2012,sch,sci,Regular,Monroe,365,Monroe Consolidated School,20885,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,sci,Regular,Monroe,365,Monroe Consolidated School,20885,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Mont Vernon,367,Mont Vernon Village School,21790,0,170 - 175,<10,11,53,28,81,19,NULL
2012,sch,mat,Regular,Mont Vernon,367,Mont Vernon Village School,21790,3,25 - 30,<10,11,59,22,82,19,347
2012,sch,mat,Regular,Mont Vernon,367,Mont Vernon Village School,21790,4,30 - 35,<10,12,44,41,85,15,452
2012,sch,mat,Regular,Mont Vernon,367,Mont Vernon Village School,21790,5,30 - 35,10,<10,71,16,87,13,547
2012,sch,mat,Regular,Mont Vernon,367,Mont Vernon Village School,21790,6,45 - 50,10,16,51,22,74,27,647
2012,sch,mat,Regular,Mont Vernon,367,Mont Vernon Village School,21790,7,30 - 35,<10,<10,44,38,81,19,750
2012,sch,rea,Regular,Mont Vernon,367,Mont Vernon Village School,21790,0,170 - 175,<10,10,60,27,87,13,NULL
2012,sch,rea,Regular,Mont Vernon,367,Mont Vernon Village School,21790,3,25 - 30,<10,15,59,26,85,15,350
2012,sch,rea,Regular,Mont Vernon,367,Mont Vernon Village School,21790,4,30 - 35,<10,<10,47,44,>90,<10,452
2012,sch,rea,Regular,Mont Vernon,367,Mont Vernon Village School,21790,5,30 - 35,<10,16,81,<10,84,16,545
2012,sch,rea,Regular,Mont Vernon,367,Mont Vernon Village School,21790,6,45 - 50,<10,12,67,16,84,16,650
2012,sch,rea,Regular,Mont Vernon,367,Mont Vernon Village School,21790,7,30 - 35,<10,<10,44,50,>90,<10,759
2012,sch,sci,Regular,Mont Vernon,367,Mont Vernon Village School,21790,0,35 - 40,<10,34,54,<10,57,43,NULL
2012,sch,sci,Regular,Mont Vernon,367,Mont Vernon Village School,21790,4,35 - 40,<10,34,54,<10,57,43,441
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Academy,22120,0,50 - 55,39,26,32,<10,35,65,NULL
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Academy,22120,11,50 - 55,39,26,32,<10,35,65,1137
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Academy,22120,0,50 - 55,<10,15,52,32,83,17,NULL
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Academy,22120,11,50 - 55,<10,15,52,32,83,17,1149
2012,sch,sci,Regular,Moultonborough,369,Moultonborough Academy,22120,0,55 - 60,14,40,43,<10,45,53,NULL
2012,sch,sci,Regular,Moultonborough,369,Moultonborough Academy,22120,11,55 - 60,14,40,43,<10,45,53,1137
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Academy (Junior High),26960,0,50 - 55,14,32,34,20,54,46,NULL
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Academy (Junior High),26960,8,50 - 55,14,32,34,20,54,46,844
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Academy (Junior High),26960,0,50 - 55,<10,18,38,36,74,24,NULL
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Academy (Junior High),26960,8,50 - 55,<10,18,38,36,74,24,851
2012,sch,sci,Regular,Moultonborough,369,Moultonborough Academy (Junior High),26960,0,50 - 55,16,55,29,<10,29,71,NULL
2012,sch,sci,Regular,Moultonborough,369,Moultonborough Academy (Junior High),26960,8,50 - 55,16,55,29,<10,29,71,836
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Central School,22115,0,190 - 195,<10,16,48,29,77,22,NULL
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Central School,22115,3,25 - 30,11,22,48,19,67,33,345
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Central School,22115,4,45 - 50,<10,<10,52,35,87,11,451
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Central School,22115,5,30 - 35,<10,16,50,34,84,16,551
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Central School,22115,6,45 - 50,<10,18,53,27,80,20,650
2012,sch,mat,Regular,Moultonborough,369,Moultonborough Central School,22115,7,40 - 45,12,21,38,26,64,33,744
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Central School,22115,0,190 - 195,<10,<10,58,33,>90,<10,NULL
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Central School,22115,3,25 - 30,<10,<10,70,22,>90,<10,350
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Central School,22115,4,45 - 50,<10,<10,48,44,>90,<10,453
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Central School,22115,5,30 - 35,<10,<10,59,34,>90,<10,553
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Central School,22115,6,45 - 50,<10,<10,58,42,>90,<10,656
2012,sch,rea,Regular,Moultonborough,369,Moultonborough Central School,22115,7,40 - 45,10,14,60,17,76,24,749
2012,sch,sci,Regular,Moultonborough,369,Moultonborough Central School,22115,0,45 - 50,<10,13,79,<10,83,17,NULL
2012,sch,sci,Regular,Moultonborough,369,Moultonborough Central School,22115,4,45 - 50,<10,13,79,<10,83,17,446
2012,sch,mat,Regular,Nashua,371,Amherst Street School,21940,0,170 - 175,16,19,43,19,62,36,NULL
2012,sch,mat,Regular,Nashua,371,Amherst Street School,21940,3,40 - 45,16,30,35,16,51,47,344
2012,sch,mat,Regular,Nashua,371,Amherst Street School,21940,4,50 - 55,<10,18,48,26,74,24,449
2012,sch,mat,Regular,Nashua,371,Amherst Street School,21940,5,35 - 40,11,11,53,22,75,22,547
2012,sch,mat,Regular,Nashua,371,Amherst Street School,21940,6,40 - 45,33,16,37,<10,47,49,640
2012,sch,rea,Regular,Nashua,371,Amherst Street School,21940,0,170 - 175,<10,29,51,11,62,35,NULL
2012,sch,rea,Regular,Nashua,371,Amherst Street School,21940,3,40 - 45,<10,30,54,12,65,33,346
2012,sch,rea,Regular,Nashua,371,Amherst Street School,21940,4,50 - 55,<10,14,60,16,76,22,446
2012,sch,rea,Regular,Nashua,371,Amherst Street School,21940,5,30 - 35,<10,35,44,12,56,44,542
2012,sch,rea,Regular,Nashua,371,Amherst Street School,21940,6,40 - 45,<10,42,44,<10,49,47,641
2012,sch,sci,Regular,Nashua,371,Amherst Street School,21940,0,50 - 55,26,36,38,<10,38,62,NULL
2012,sch,sci,Regular,Nashua,371,Amherst Street School,21940,4,50 - 55,26,36,38,<10,38,62,435
2012,sch,mat,Regular,Nashua,371,Bicentennial Elementary School,21865,0,355 - 360,<10,<10,37,54,>90,<10,NULL
2012,sch,mat,Regular,Nashua,371,Bicentennial Elementary School,21865,3,85 - 90,<10,<10,32,59,>90,<10,355
2012,sch,mat,Regular,Nashua,371,Bicentennial Elementary School,21865,4,100 - 105,<10,<10,39,54,>90,<10,455
2012,sch,mat,Regular,Nashua,371,Bicentennial Elementary School,21865,5,85 - 90,<10,<10,40,51,>90,<10,555
2012,sch,mat,Regular,Nashua,371,Bicentennial Elementary School,21865,6,80 - 85,<10,<10,37,54,90,10,654
2012,sch,rea,Regular,Nashua,371,Bicentennial Elementary School,21865,0,355 - 360,<10,11,43,45,88,12,NULL
2012,sch,rea,Regular,Nashua,371,Bicentennial Elementary School,21865,3,85 - 90,<10,11,34,53,87,13,356
2012,sch,rea,Regular,Nashua,371,Bicentennial Elementary School,21865,4,100 - 105,<10,10,48,41,89,11,453
2012,sch,rea,Regular,Nashua,371,Bicentennial Elementary School,21865,5,85 - 90,<10,13,41,47,87,13,555
2012,sch,rea,Regular,Nashua,371,Bicentennial Elementary School,21865,6,80 - 85,<10,10,50,39,89,11,655
2012,sch,sci,Regular,Nashua,371,Bicentennial Elementary School,21865,0,110 - 115,<10,14,77,<10,78,22,NULL
2012,sch,sci,Regular,Nashua,371,Bicentennial Elementary School,21865,4,110 - 115,<10,14,77,<10,78,22,445
2012,sch,mat,Regular,Nashua,371,Birch Hill Elementary School,21895,0,315 - 320,<10,12,49,35,83,16,NULL
2012,sch,mat,Regular,Nashua,371,Birch Hill Elementary School,21895,3,65 - 70,<10,15,46,36,82,18,350
2012,sch,mat,Regular,Nashua,371,Birch Hill Elementary School,21895,4,95 - 100,<10,14,51,33,84,17,450
2012,sch,mat,Regular,Nashua,371,Birch Hill Elementary School,21895,5,70 - 75,<10,<10,54,32,87,14,549
2012,sch,mat,Regular,Nashua,371,Birch Hill Elementary School,21895,6,80 - 85,<10,13,44,38,81,18,649
2012,sch,rea,Regular,Nashua,371,Birch Hill Elementary School,21895,0,315 - 320,<10,16,58,21,79,22,NULL
2012,sch,rea,Regular,Nashua,371,Birch Hill Elementary School,21895,3,65 - 70,<10,11,52,30,82,18,350
2012,sch,rea,Regular,Nashua,371,Birch Hill Elementary School,21895,4,95 - 100,<10,18,56,22,77,23,447
2012,sch,rea,Regular,Nashua,371,Birch Hill Elementary School,21895,5,70 - 75,<10,15,69,12,81,19,547
2012,sch,rea,Regular,Nashua,371,Birch Hill Elementary School,21895,6,80 - 85,<10,19,55,20,75,25,649
2012,sch,sci,Regular,Nashua,371,Birch Hill Elementary School,21895,0,95 - 100,<10,41,50,<10,50,50,NULL
