yearid,replevel,subject,DenominatorType,disname,discode,schname,schcode,grade,NumberStudents,plevel1,plevel2,plevel3,plevel4,pAboveprof,pBelowProf,AvgScore
2017,sch,rea,Regular,Mascoma Valley Regional,343,Enfield Village School,21325,0,80 - 85,10,31,33,26,59,41,NULL
2017,sch,rea,Regular,Mascoma Valley Regional,343,Enfield Village School,21325,3,40 - 45,<10,27,32,34,66,34,2460
2017,sch,rea,Regular,Mascoma Valley Regional,343,Enfield Village School,21325,4,35 - 40,14,36,33,17,50,50,2479
2017,sch,sci,Regular,Mascoma Valley Regional,343,Enfield Village School,21325,0,35 - 40,<10,49,46,<10,46,54,NULL
2017,sch,sci,Regular,Mascoma Valley Regional,343,Enfield Village School,21325,4,35 - 40,<10,49,46,<10,46,54,NULL
2017,sch,mat,Regular,Mascoma Valley Regional,343,Indian River School,26405,0,345 - 350,30,31,25,14,39,61,NULL
2017,sch,mat,Regular,Mascoma Valley Regional,343,Indian River School,26405,5,85 - 90,35,40,13,11,25,75,2480
2017,sch,mat,Regular,Mascoma Valley Regional,343,Indian River School,26405,6,90 - 95,29,29,30,13,43,57,2521
2017,sch,mat,Regular,Mascoma Valley Regional,343,Indian River School,26405,7,65 - 70,24,29,34,13,47,53,2546
2017,sch,mat,Regular,Mascoma Valley Regional,343,Indian River School,26405,8,95 - 100,32,26,24,19,42,58,2558
2017,sch,rea,Regular,Mascoma Valley Regional,343,Indian River School,26405,0,340 - 345,21,28,35,17,51,49,NULL
2017,sch,rea,Regular,Mascoma Valley Regional,343,Indian River School,26405,5,85 - 90,34,27,26,13,39,61,2480
2017,sch,rea,Regular,Mascoma Valley Regional,343,Indian River School,26405,6,90 - 95,20,23,36,21,57,43,2539
2017,sch,rea,Regular,Mascoma Valley Regional,343,Indian River School,26405,7,65 - 70,12,35,34,19,53,47,2560
2017,sch,rea,Regular,Mascoma Valley Regional,343,Indian River School,26405,8,95 - 100,15,28,41,15,57,43,2577
2017,sch,sci,Regular,Mascoma Valley Regional,343,Indian River School,26405,0,95 - 100,18,58,24,<10,24,76,NULL
2017,sch,sci,Regular,Mascoma Valley Regional,343,Indian River School,26405,8,95 - 100,18,58,24,<10,24,76,NULL
2017,sch,mat,Regular,Mascoma Valley Regional,343,Mascoma Valley Regional High School,21305,0,85 - 90,27,38,28,<10,35,65,NULL
2017,sch,mat,Regular,Mascoma Valley Regional,343,Mascoma Valley Regional High School,21305,11,85 - 90,27,38,28,<10,35,65,493
2017,sch,rea,Regular,Mascoma Valley Regional,343,Mascoma Valley Regional High School,21305,0,85 - 90,28,18,46,<10,54,46,NULL
2017,sch,rea,Regular,Mascoma Valley Regional,343,Mascoma Valley Regional High School,21305,11,85 - 90,28,18,46,<10,54,46,487
2017,sch,sci,Regular,Mascoma Valley Regional,343,Mascoma Valley Regional High School,21305,0,85 - 90,36,37,28,<10,28,72,NULL
2017,sch,sci,Regular,Mascoma Valley Regional,343,Mascoma Valley Regional High School,21305,11,85 - 90,36,37,28,<10,28,72,NULL
2017,sch,mat,Regular,Mason,345,Mason Elementary School,23040,0,35 - 40,<10,11,23,60,83,17,NULL
2017,sch,mat,Regular,Mason,345,Mason Elementary School,23040,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2017,sch,mat,Regular,Mason,345,Mason Elementary School,23040,4,15-Oct,<10,15,23,62,85,15,2551
2017,sch,mat,Regular,Mason,345,Mason Elementary School,23040,5,15-Oct,<10,<10,17,83,>90,<10,2616
2017,sch,rea,Regular,Mason,345,Mason Elementary School,23040,0,35 - 40,<10,14,29,57,86,14,NULL
2017,sch,rea,Regular,Mason,345,Mason Elementary School,23040,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2017,sch,rea,Regular,Mason,345,Mason Elementary School,23040,4,15-Oct,<10,<10,31,62,>90,<10,2551
2017,sch,rea,Regular,Mason,345,Mason Elementary School,23040,5,15-Oct,<10,<10,<10,83,>90,<10,2623
2017,sch,sci,Regular,Mason,345,Mason Elementary School,23040,0,15-Oct,<10,<10,>90,<10,>90,<10,NULL
2017,sch,sci,Regular,Mason,345,Mason Elementary School,23040,4,15-Oct,<10,<10,>90,<10,>90,<10,NULL
2017,sch,mat,Regular,Merrimack,351,James Mastricola Elementary School,21020,0,155 - 160,<10,32,37,22,59,41,NULL
2017,sch,mat,Regular,Merrimack,351,James Mastricola Elementary School,21020,3,70 - 75,13,24,42,21,63,37,2456
2017,sch,mat,Regular,Merrimack,351,James Mastricola Elementary School,21020,4,85 - 90,<10,38,33,23,56,44,2495
2017,sch,rea,Regular,Merrimack,351,James Mastricola Elementary School,21020,0,155 - 160,15,25,31,30,61,39,NULL
2017,sch,rea,Regular,Merrimack,351,James Mastricola Elementary School,21020,3,70 - 75,10,27,28,35,63,37,2463
2017,sch,rea,Regular,Merrimack,351,James Mastricola Elementary School,21020,4,85 - 90,19,23,33,26,58,42,2483
2017,sch,sci,Regular,Merrimack,351,James Mastricola Elementary School,21020,0,85 - 90,<10,38,53,<10,55,45,NULL
2017,sch,sci,Regular,Merrimack,351,James Mastricola Elementary School,21020,4,85 - 90,<10,38,53,<10,55,45,NULL
2017,sch,mat,Regular,Merrimack,351,James Mastricola Upper Elementary School,21025,0,535 - 540,19,31,27,24,51,49,NULL
2017,sch,mat,Regular,Merrimack,351,James Mastricola Upper Elementary School,21025,5,275 - 280,23,27,24,26,50,50,2520
2017,sch,mat,Regular,Merrimack,351,James Mastricola Upper Elementary School,21025,6,260 - 265,14,34,30,21,51,49,2552
2017,sch,rea,Regular,Merrimack,351,James Mastricola Upper Elementary School,21025,0,535 - 540,18,22,36,23,59,41,NULL
2017,sch,rea,Regular,Merrimack,351,James Mastricola Upper Elementary School,21025,5,275 - 280,22,17,36,25,61,39,2522
2017,sch,rea,Regular,Merrimack,351,James Mastricola Upper Elementary School,21025,6,260 - 265,15,28,37,21,57,43,2544
2017,sch,mat,Regular,Merrimack,351,Merrimack High School,21040,0,300 - 305,11,47,35,<10,42,58,NULL
2017,sch,mat,Regular,Merrimack,351,Merrimack High School,21040,11,300 - 305,11,47,35,<10,42,58,511
2017,sch,rea,Regular,Merrimack,351,Merrimack High School,21040,0,300 - 305,14,20,53,14,66,34,NULL
2017,sch,rea,Regular,Merrimack,351,Merrimack High School,21040,11,300 - 305,14,20,53,14,66,34,517
2017,sch,sci,Regular,Merrimack,351,Merrimack High School,21040,0,295 - 300,19,47,34,<10,35,65,NULL
2017,sch,sci,Regular,Merrimack,351,Merrimack High School,21040,11,295 - 300,19,47,34,<10,35,65,NULL
2017,sch,mat,Regular,Merrimack,351,Merrimack Middle School,28375,0,580 - 585,16,30,28,26,54,46,NULL
2017,sch,mat,Regular,Merrimack,351,Merrimack Middle School,28375,7,310 - 315,15,31,27,26,53,47,2570
2017,sch,mat,Regular,Merrimack,351,Merrimack Middle School,28375,8,270 - 275,17,29,28,26,54,46,2592
2017,sch,rea,Regular,Merrimack,351,Merrimack Middle School,28375,0,580 - 585,10,21,50,20,69,31,NULL
2017,sch,rea,Regular,Merrimack,351,Merrimack Middle School,28375,7,310 - 315,<10,19,51,20,72,28,2584
2017,sch,rea,Regular,Merrimack,351,Merrimack Middle School,28375,8,270 - 275,11,22,48,19,67,33,2596
2017,sch,sci,Regular,Merrimack,351,Merrimack Middle School,28375,0,270 - 275,15,59,25,<10,25,75,NULL
2017,sch,sci,Regular,Merrimack,351,Merrimack Middle School,28375,8,270 - 275,15,59,25,<10,25,75,NULL
2017,sch,mat,Regular,Merrimack,351,Reeds Ferry School,21015,0,185 - 190,<10,24,39,28,67,33,NULL
2017,sch,mat,Regular,Merrimack,351,Reeds Ferry School,21015,3,105 - 110,<10,22,36,34,69,31,2468
2017,sch,mat,Regular,Merrimack,351,Reeds Ferry School,21015,4,80 - 85,<10,27,44,21,65,35,2501
2017,sch,rea,Regular,Merrimack,351,Reeds Ferry School,21015,0,185 - 190,15,22,29,34,62,38,NULL
2017,sch,rea,Regular,Merrimack,351,Reeds Ferry School,21015,3,105 - 110,15,23,25,36,62,38,2452
2017,sch,rea,Regular,Merrimack,351,Reeds Ferry School,21015,4,80 - 85,16,21,33,30,63,37,2493
2017,sch,sci,Regular,Merrimack,351,Reeds Ferry School,21015,0,80 - 85,<10,38,52,<10,54,46,NULL
2017,sch,sci,Regular,Merrimack,351,Reeds Ferry School,21015,4,80 - 85,<10,38,52,<10,54,46,NULL
2017,sch,mat,Regular,Merrimack,351,Thorntons Ferry School,21035,0,185 - 190,14,22,41,23,64,36,NULL
2017,sch,mat,Regular,Merrimack,351,Thorntons Ferry School,21035,3,100 - 105,18,24,38,21,58,42,2448
2017,sch,mat,Regular,Merrimack,351,Thorntons Ferry School,21035,4,85 - 90,10,20,44,26,70,30,2505
2017,sch,rea,Regular,Merrimack,351,Thorntons Ferry School,21035,0,185 - 190,15,29,28,28,56,44,NULL
2017,sch,rea,Regular,Merrimack,351,Thorntons Ferry School,21035,3,100 - 105,17,32,27,25,51,49,2438
2017,sch,rea,Regular,Merrimack,351,Thorntons Ferry School,21035,4,85 - 90,13,26,29,33,62,38,2490
2017,sch,sci,Regular,Merrimack,351,Thorntons Ferry School,21035,0,85 - 90,12,27,62,<10,62,38,NULL
2017,sch,sci,Regular,Merrimack,351,Thorntons Ferry School,21035,4,85 - 90,12,27,62,<10,62,38,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,0,110 - 115,15,26,32,26,58,42,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,3,40 - 45,<10,26,24,43,67,33,2477
2017,sch,mat,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,4,35 - 40,<10,25,42,25,67,33,2504
2017,sch,mat,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,5,30 - 35,34,28,31,<10,38,63,2486
2017,sch,rea,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,0,110 - 115,16,23,30,31,61,39,NULL
2017,sch,rea,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,3,40 - 45,10,24,24,43,67,33,2469
2017,sch,rea,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,4,35 - 40,19,19,33,28,61,39,2483
2017,sch,rea,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,5,30 - 35,22,25,34,19,53,47,2490
2017,sch,sci,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,0,35 - 40,<10,42,53,<10,53,47,NULL
2017,sch,sci,Regular,Merrimack Valley,352,Boscawen Elementary School,22155,4,35 - 40,<10,42,53,<10,53,47,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Loudon Elementary School,22180,0,130 - 135,24,26,29,21,50,50,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Loudon Elementary School,22180,3,35 - 40,11,16,38,35,73,27,2469
2017,sch,mat,Regular,Merrimack Valley,352,Loudon Elementary School,22180,4,50 - 55,21,30,36,13,49,51,2474
2017,sch,mat,Regular,Merrimack Valley,352,Loudon Elementary School,22180,5,40 - 45,39,30,14,18,32,68,2492
2017,sch,rea,Regular,Merrimack Valley,352,Loudon Elementary School,22180,0,130 - 135,21,21,31,27,58,42,NULL
2017,sch,rea,Regular,Merrimack Valley,352,Loudon Elementary School,22180,3,35 - 40,14,16,35,35,70,30,2456
2017,sch,rea,Regular,Merrimack Valley,352,Loudon Elementary School,22180,4,50 - 55,33,23,19,25,44,56,2456
2017,sch,rea,Regular,Merrimack Valley,352,Loudon Elementary School,22180,5,40 - 45,14,23,41,23,64,36,2517
2017,sch,sci,Regular,Merrimack Valley,352,Loudon Elementary School,22180,0,55 - 60,14,50,36,<10,36,64,NULL
2017,sch,sci,Regular,Merrimack Valley,352,Loudon Elementary School,22180,4,55 - 60,14,50,36,<10,36,64,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Merrimack Valley High School,22195,0,165 - 170,17,46,31,<10,36,64,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Merrimack Valley High School,22195,11,165 - 170,17,46,31,<10,36,64,502
2017,sch,rea,Regular,Merrimack Valley,352,Merrimack Valley High School,22195,0,165 - 170,22,18,45,14,60,40,NULL
2017,sch,rea,Regular,Merrimack Valley,352,Merrimack Valley High School,22195,11,165 - 170,22,18,45,14,60,40,511
2017,sch,sci,Regular,Merrimack Valley,352,Merrimack Valley High School,22195,0,175 - 180,28,44,26,<10,28,72,NULL
2017,sch,sci,Regular,Merrimack Valley,352,Merrimack Valley High School,22195,11,175 - 180,28,44,26,<10,28,72,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,0,530 - 535,32,35,20,13,33,67,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,6,160 - 165,25,33,23,19,42,58,2525
2017,sch,mat,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,7,180 - 185,35,35,18,12,30,70,2517
2017,sch,mat,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,8,185 - 190,36,36,19,10,28,72,2536
2017,sch,rea,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,0,530 - 535,20,29,37,14,51,49,NULL
2017,sch,rea,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,6,160 - 165,19,26,34,21,55,45,2537
2017,sch,rea,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,7,180 - 185,21,28,37,14,51,49,2545
2017,sch,rea,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,8,185 - 190,19,32,40,<10,49,51,2563
2017,sch,sci,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,0,185 - 190,25,61,14,<10,14,86,NULL
2017,sch,sci,Regular,Merrimack Valley,352,Merrimack Valley Middle School,26585,8,185 - 190,25,61,14,<10,14,86,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Penacook Elementary School,22185,0,175 - 180,18,36,34,13,46,54,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Penacook Elementary School,22185,3,55 - 60,22,25,34,19,53,47,2440
2017,sch,mat,Regular,Merrimack Valley,352,Penacook Elementary School,22185,4,60 - 65,13,36,38,13,51,49,2482
2017,sch,mat,Regular,Merrimack Valley,352,Penacook Elementary School,22185,5,55 - 60,18,47,29,<10,35,65,2501
2017,sch,rea,Regular,Merrimack Valley,352,Penacook Elementary School,22185,0,170 - 175,18,23,32,28,59,41,NULL
2017,sch,rea,Regular,Merrimack Valley,352,Penacook Elementary School,22185,3,55 - 60,14,25,27,34,61,39,2454
2017,sch,rea,Regular,Merrimack Valley,352,Penacook Elementary School,22185,4,55 - 60,19,19,33,29,62,38,2488
2017,sch,rea,Regular,Merrimack Valley,352,Penacook Elementary School,22185,5,55 - 60,21,25,35,19,54,46,2498
2017,sch,sci,Regular,Merrimack Valley,352,Penacook Elementary School,22185,0,60 - 65,<10,48,41,<10,44,56,NULL
2017,sch,sci,Regular,Merrimack Valley,352,Penacook Elementary School,22185,4,60 - 65,<10,48,41,<10,44,56,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,0,35 - 40,11,32,37,21,58,42,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,3,15-Oct,<10,23,46,23,69,31,2467
2017,sch,mat,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,4,15-Oct,<10,43,43,<10,50,50,2478
2017,sch,mat,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,5,15-Oct,18,27,18,36,55,45,2528
2017,sch,rea,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,0,35 - 40,13,16,26,45,71,29,NULL
2017,sch,rea,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,3,15-Oct,15,<10,<10,69,77,23,2487
2017,sch,rea,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,4,15-Oct,21,21,21,36,57,43,2482
2017,sch,rea,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,5,15-Oct,<10,18,55,27,82,18,2550
2017,sch,sci,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,0,15-Oct,14,36,50,<10,50,50,NULL
2017,sch,sci,Regular,Merrimack Valley,352,Salisbury Elementary School,22200,4,15-Oct,14,36,50,<10,50,50,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Webster Elementary School,22205,0,45 - 50,<10,21,44,33,77,23,NULL
2017,sch,mat,Regular,Merrimack Valley,352,Webster Elementary School,22205,3,15 - 20,<10,27,27,40,67,33,2469
2017,sch,mat,Regular,Merrimack Valley,352,Webster Elementary School,22205,4,15 - 20,<10,29,47,24,71,29,2517
2017,sch,mat,Regular,Merrimack Valley,352,Webster Elementary School,22205,5,15 - 20,<10,<10,56,38,>90,<10,2574
2017,sch,rea,Regular,Merrimack Valley,352,Webster Elementary School,22205,0,45 - 50,13,19,29,40,69,31,NULL
2017,sch,rea,Regular,Merrimack Valley,352,Webster Elementary School,22205,3,15 - 20,27,13,13,47,60,40,2448
2017,sch,rea,Regular,Merrimack Valley,352,Webster Elementary School,22205,4,15 - 20,<10,29,35,29,65,35,2499
2017,sch,rea,Regular,Merrimack Valley,352,Webster Elementary School,22205,5,15 - 20,<10,13,38,44,81,19,2558
2017,sch,sci,Regular,Merrimack Valley,352,Webster Elementary School,22205,0,15 - 20,<10,41,41,18,59,41,NULL
2017,sch,sci,Regular,Merrimack Valley,352,Webster Elementary School,22205,4,15 - 20,<10,41,41,18,59,41,NULL
2017,sch,mat,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,0,75 - 80,<10,26,35,31,65,35,NULL
2017,sch,mat,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,3,15 - 20,16,21,37,26,63,37,2457
2017,sch,mat,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,4,15 - 20,<10,26,53,21,74,26,2522
2017,sch,mat,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,5,20 - 25,15,30,15,40,55,45,2551
2017,sch,mat,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,6,20 - 25,<10,25,35,35,70,30,2582
2017,sch,rea,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,0,75 - 80,<10,15,40,38,78,22,NULL
2017,sch,rea,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,3,15 - 20,16,26,26,32,58,42,2454
2017,sch,rea,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,4,15 - 20,11,16,37,37,74,26,2512
2017,sch,rea,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,5,20 - 25,<10,10,45,45,90,10,2577
2017,sch,rea,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,6,20 - 25,<10,10,50,40,90,10,2600
2017,sch,sci,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,0,15 - 20,<10,32,58,<10,63,37,NULL
2017,sch,sci,Regular,MicroSociety Academy Charter School of Southern NH,744,MicroSociety Academy Charter School of Southern NH,29167,4,15 - 20,<10,32,58,<10,63,37,NULL
2017,sch,mat,Regular,Middleton,353,Middleton Elementary School,29178,0,75 - 80,22,43,18,17,35,65,NULL
2017,sch,mat,Regular,Middleton,353,Middleton Elementary School,29178,3,15 - 20,26,53,16,<10,21,79,2403
2017,sch,mat,Regular,Middleton,353,Middleton Elementary School,29178,4,20 - 25,20,60,15,<10,20,80,2442
2017,sch,mat,Regular,Middleton,353,Middleton Elementary School,29178,5,15 - 20,38,31,13,19,31,69,2496
2017,sch,mat,Regular,Middleton,353,Middleton Elementary School,29178,6,20 - 25,<10,27,27,36,64,36,2563
2017,sch,rea,Regular,Middleton,353,Middleton Elementary School,29178,0,75 - 80,25,29,38,<10,47,53,NULL
2017,sch,rea,Regular,Middleton,353,Middleton Elementary School,29178,3,15 - 20,32,37,32,<10,32,68,2390
2017,sch,rea,Regular,Middleton,353,Middleton Elementary School,29178,4,20 - 25,35,20,35,10,45,55,2451
2017,sch,rea,Regular,Middleton,353,Middleton Elementary School,29178,5,15 - 20,25,38,25,13,38,63,2489
2017,sch,rea,Regular,Middleton,353,Middleton Elementary School,29178,6,20 - 25,<10,23,55,14,68,32,2542
2017,sch,sci,Regular,Middleton,353,Middleton Elementary School,29178,0,20 - 25,10,65,25,<10,25,75,NULL
2017,sch,sci,Regular,Middleton,353,Middleton Elementary School,29178,4,20 - 25,10,65,25,<10,25,75,NULL
2017,sch,mat,Regular,Milan,355,Milan Village Elementary School,20760,0,60 - 65,<10,32,30,33,63,37,NULL
2017,sch,mat,Regular,Milan,355,Milan Village Elementary School,20760,3,15 - 20,<10,29,47,24,71,29,2459
2017,sch,mat,Regular,Milan,355,Milan Village Elementary School,20760,4,15-Oct,<10,36,18,36,55,45,2512
2017,sch,mat,Regular,Milan,355,Milan Village Elementary School,20760,5,15 - 20,11,32,21,37,58,42,2541
2017,sch,mat,Regular,Milan,355,Milan Village Elementary School,20760,6,15-Oct,<10,31,31,38,69,31,2588
2017,sch,rea,Regular,Milan,355,Milan Village Elementary School,20760,0,60 - 65,13,27,35,25,60,40,NULL
2017,sch,rea,Regular,Milan,355,Milan Village Elementary School,20760,3,15 - 20,12,35,41,12,53,47,2433
2017,sch,rea,Regular,Milan,355,Milan Village Elementary School,20760,4,15-Oct,18,45,18,18,36,64,2474
2017,sch,rea,Regular,Milan,355,Milan Village Elementary School,20760,5,15 - 20,16,16,21,47,68,32,2540
2017,sch,rea,Regular,Milan,355,Milan Village Elementary School,20760,6,15 - 20,<10,19,56,19,75,25,2560
2017,sch,sci,Regular,Milan,355,Milan Village Elementary School,20760,0,15-Oct,27,36,36,<10,36,64,NULL
2017,sch,sci,Regular,Milan,355,Milan Village Elementary School,20760,4,15-Oct,27,36,36,<10,36,64,NULL
2017,sch,mat,Regular,Milford,357,Heron Pond Elementary School,27895,0,455 - 460,12,32,32,24,56,44,NULL
